shape,3,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,907.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
293.0,907.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
340.0,879.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
380.0,886.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
380.0,886.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
362.0,870.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
382.0,879.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
382.0,879.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
403.0,911.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
384.0,909.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
384.0,909.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
387.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.0,914.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0
395.0,914.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0
406.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420.0,885.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
424.0,894.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
424.0,894.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
425.0,892.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
347.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.0,971.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
476.0,971.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
313.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
