shape,3,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
